ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,14027
10140,14027
10140,14027
10140,14027
10140,14027
10140,14057
10140,14057
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14193
10140,14193
10140,14307
10140,14307
10140,14307
10140,14307
10140,14524
10140,14524
10140,14524
10140,14524
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14576
10140,14576
10140,14576
10140,14576
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14685
10140,14685
10140,14685
10140,14685
10140,14685
10140,14689
10140,14689
10140,14689
10140,14747
10140,14747
10140,14747
10140,14747
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14783
10140,14783
10140,14783
10140,14783
10140,14783
10140,14814
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14843
10140,14843
10140,14843
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15048
10140,15048
10140,15070
10140,15096
10140,15096
10140,15096
10140,15096
10140,15096
10140,15096
10140,15096
10140,15096
10140,15096
10140,15096
10140,15096
10140,15096
10140,15211
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10141,11525
10154,10257
10154,10257
10154,10257
10154,10257
10154,10529
10154,10535
10154,10535
10154,10535
10154,10535
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10792
10154,10792
10154,10792
10154,10792
10154,10821
10154,10821
10154,10821
10154,10821
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12391
10154,12391
10154,12391
10154,12391
10154,12391
10154,12953
10154,12953
10154,12953
10154,12953
10154,12953
10154,12953
10154,14259
10154,14307
10155,11049
10155,11298
10155,11525
10155,11525
10155,11525
10155,11525
10157,10930
10157,10930
10157,10930
10157,10930
10157,10930
10157,10930
10157,10930
10157,10930
10157,10930
10157,10930
10157,10930
10157,10930
10157,11638
10157,11638
10157,11638
10157,11638
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14771
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10157,14893
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,11042
10158,11042
10158,11042
10158,11042
10158,11042
10158,11298
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11697
10158,11721
10158,11721
10158,13232
10158,13232
10158,13232
10158,13232
10158,13342
10158,13342
10158,13930
10158,13930
10158,13930
10158,13930
10158,13930
10158,13930
10158,13930
10158,13930
10158,13930
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14122
10158,14307
10158,14307
10158,14307
10158,14307
10158,14307
10158,14307
10158,14307
10158,14321
10158,15323
10158,15412
10158,15412
10158,15412
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10917
10165,10917
10165,10917
10165,11445
10165,11445
10165,11445
10165,11445
10165,11445
10165,11445
10165,11445
10165,11445
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10165,15090
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10208,10135
10208,10135
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10693
10208,10693
10208,10693
10208,10693
10208,10693
10208,10693
10208,10693
10208,10693
10208,10693
10208,10693
10208,10868
10208,10868
10208,10868
10208,10868
10208,10868
10208,10874
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,11057
10208,11057
10208,11057
10208,11057
10208,11057
10208,11057
10208,11057
10208,11057
10208,11057
10208,11057
10208,11057
10208,11057
10208,11066
10208,11066
10208,11066
10208,11193
10208,11193
10208,11193
10208,11193
10208,11193
10208,11193
10208,11193
10208,11193
10208,11193
10208,11267
10208,11267
10208,11433
10208,11618
10208,11618
10208,11618
10208,11618
10208,11953
10208,11953
10208,11986
10208,11986
10208,11986
10208,11986
10208,12264
10208,12339
10208,12448
10208,12448
10208,12448
10208,12448
10208,12448
10208,12945
10208,12945
10208,12945
10208,12945
10208,12945
10208,12945
10208,12945
10208,12953
10208,13230
10208,13230
10208,13360
10208,13360
10208,13487
10208,13487
10208,13487
10208,13487
10208,13487
10208,13487
10208,13487
10208,13487
10208,13487
10208,13487
10208,13487
10208,13487
10208,13930
10208,13930
10208,13930
10208,13930
10208,13930
10208,13931
10208,14122
10208,14122
10208,14122
10208,14122
10208,14492
10208,14492
10208,14524
10208,14524
10208,14574
10208,14574
10208,14574
10208,14574
10208,14574
10208,14574
10208,14574
10208,14574
10208,14574
10208,14576
10208,14576
10208,14576
10208,14576
10208,14685
10208,14685
10208,14685
10208,14685
10208,14685
10208,14685
10208,14685
10208,14730
10208,14730
10208,14730
10208,14730
10208,14730
10208,14730
10208,14730
10208,14730
10208,15412
10208,15412
10208,15412
10208,15412
10208,15412
10241,10551
10241,10551
10241,10551
10241,12709
10241,15257
10241,15257
10241,15257
10245,10165
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11445
10245,12892
10245,12892
10245,14747
10245,14747
10245,14747
10257,10140
10257,10140
10257,10140
10257,10140
10257,10208
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10529
10257,10529
10257,10529
10257,10529
10257,10529
10257,10529
10257,10529
10257,10529
10257,10529
10257,10535
10257,10535
10257,10535
10257,10535
10257,10535
10257,10535
10257,10535
10257,10535
10257,10535
10257,10581
10257,10581
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10868
10257,10868
10257,10868
10257,10980
10257,10980
10257,10994
10257,10994
10257,10994
10257,10994
10257,11042
10257,11042
10257,11042
10257,11042
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11066
10257,11066
10257,11066
10257,11066
10257,11066
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11252
10257,11252
10257,11267
10257,11267
10257,11267
10257,11267
10257,11267
10257,11267
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11423
10257,11423
10257,11423
10257,11423
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11612
10257,11612
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11641
10257,11641
10257,11641
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11823
10257,11823
10257,11823
10257,11823
10257,11823
10257,11823
10257,11953
10257,11953
10257,11953
10257,11953
10257,11977
10257,11977
10257,11977
10257,11977
10257,11986
10257,11986
10257,11986
10257,11986
10257,11986
10257,11986
10257,11995
10257,11995
10257,11995
10257,11996
10257,11996
10257,11996
10257,11996
10257,11996
10257,11996
10257,11996
10257,11996
10257,11996
10257,12191
10257,12191
10257,12197
10257,12197
10257,12197
10257,12197
10257,12197
10257,12197
10257,12197
10257,12197
10257,12197
10257,12266
10257,12266
10257,12278
10257,12278
10257,12278
10257,12339
10257,12339
10257,12339
10257,12339
10257,12391
10257,12391
10257,12391
10257,12391
10257,12391
10257,12391
10257,12391
10257,12391
10257,12391
10257,12451
10257,12451
10257,12451
10257,12451
10257,12478
10257,12478
10257,12478
10257,12478
10257,12478
10257,12478
10257,12478
10257,12478
10257,12478
10257,12889
10257,12889
10257,12889
10257,12889
10257,12889
10257,12889
10257,12889
10257,12892
10257,12892
10257,12892
10257,12892
10257,12892
10257,12892
10257,12892
10257,12892
10257,12892
10257,12892
10257,12892
10257,12932
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12953
10257,12992
10257,12992
10257,12992
10257,12992
10257,13184
10257,13184
10257,13184
10257,13184
10257,13184
10257,13184
10257,13198
10257,13198
10257,13198
10257,13198
10257,13198
10257,13198
10257,13198
10257,13204
10257,13204
10257,13204
10257,13204
10257,13204
10257,13204
10257,13204
10257,13204
10257,13204
10257,13204
