ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13930
10135,13931
10135,14027
10135,14057
10135,14082
10135,14082
10135,14082
10135,14082
10135,14082
10135,14082
10135,14082
10135,14082
10135,14082
10135,14082
10135,14082
10135,14082
10135,14100
10135,14112
10135,14112
10135,14112
10135,14112
10135,14112
10135,14112
10135,14112
10135,14112
10135,14112
10135,14112
10135,14112
10135,14112
10135,14122
10135,14512
10135,14512
10135,14512
10135,14576
10135,14683
10135,14685
10135,14685
10135,14685
10135,14685
10135,14685
10135,14685
10135,14691
10135,14691
10135,14691
10135,14691
10135,14691
10135,14691
10135,14691
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14761
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14893
10135,14962
10135,14986
10135,14986
10135,14986
10135,14986
10135,14986
10135,14986
10135,14986
10135,14986
10135,14986
10135,14986
10135,15096
10135,15167
10135,15167
10135,15167
10135,15167
10135,15304
10135,15304
10135,15304
10135,15304
10135,16091
10135,16750
10136,10185
10136,10194
10136,10466
10136,10466
10136,10466
10136,10590
10136,10590
10136,10599
10136,10747
10136,10747
10136,11140
10136,11150
10136,11292
10136,11298
10136,11298
10136,11298
10136,11298
10136,11298
10136,11298
10136,11298
10136,11298
10136,11298
10136,11298
10136,11298
10136,11298
10136,11973
10136,11973
10136,12191
10136,12266
10136,12266
10136,12266
10136,12266
10136,12266
10136,12266
10136,12266
10136,12266
10136,12266
10136,12266
10136,12448
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12896
10136,12945
10136,12945
10136,13158
10136,14524
10136,14842
10136,14842
10136,14842
10136,14842
10136,14842
10136,14842
10139,11411
10139,11630
10139,12268
10139,12268
10139,12268
10139,12844
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13806
10139,13942
10139,13942
10139,13942
10139,13942
10139,13942
10139,13942
10139,13942
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,13970
10139,14485
10139,14485
10139,14485
10139,14485
10139,14485
10139,14485
10139,14485
10139,14485
10139,14485
10139,14485
10139,14485
10139,14485
10139,14551
10139,14551
10139,14551
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14804
10139,14816
10139,15785
10139,15785
10139,15785
10139,15785
10139,15785
10139,15785
10139,15785
10140,10136
10140,10140
10140,10140
10140,10172
10140,10194
10140,10194
10140,10194
10140,10194
10140,10198
10140,10257
10140,10257
10140,10257
10140,10257
10140,10279
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10397
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10423
10140,10466
10140,10466
10140,10466
10140,10529
10140,10590
10140,10590
10140,10590
10140,10599
10140,10599
10140,10599
10140,10599
10140,10693
10140,10693
10140,10693
10140,10693
10140,10693
10140,10693
10140,10693
10140,10693
10140,10693
10140,10693
10140,10693
10140,10713
10140,10713
10140,10713
10140,10713
10140,10713
10140,10721
10140,10747
10140,10792
10140,10792
10140,10792
10140,10792
10140,10792
10140,10792
10140,10800
10140,10800
10140,10800
10140,10800
10140,10800
10140,10800
10140,10800
10140,10800
10140,10800
10140,10800
10140,10800
10140,10800
10140,10821
10140,10821
10140,10821
10140,10821
10140,10821
10140,10821
10140,10821
10140,10821
10140,10821
10140,10821
10140,10821
10140,10821
10140,10994
10140,10994
10140,10994
10140,10994
10140,10994
10140,11042
10140,11042
10140,11042
10140,11042
10140,11049
10140,11057
10140,11057
10140,11057
10140,11066
10140,11066
10140,11066
10140,11066
10140,11085
10140,11085
10140,11085
10140,11085
10140,11085
10140,11085
10140,11085
10140,11085
10140,11085
10140,11085
10140,11085
10140,11085
10140,11109
10140,11109
10140,11109
10140,11109
10140,11109
10140,11109
10140,11109
10140,11109
10140,11109
10140,11140
10140,11259
10140,11259
10140,11259
10140,11259
10140,11259
10140,11259
10140,11259
10140,11259
10140,11259
10140,11259
10140,11259
10140,11259
10140,11278
10140,11278
10140,11278
10140,11278
10140,11278
10140,11278
10140,11278
10140,11278
10140,11278
10140,11278
10140,11278
10140,11278
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11292
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11298
10140,11348
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11413
10140,11481
10140,11481
10140,11481
10140,11481
10140,11481
10140,11481
10140,11481
10140,11481
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11540
10140,11638
10140,11638
10140,11697
10140,11697
10140,11697
10140,11697
10140,11697
10140,11697
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11711
10140,11719
10140,11719
10140,11884
10140,11884
10140,11884
10140,11884
10140,11884
10140,11884
10140,11884
10140,11982
10140,11986
10140,11986
10140,12012
10140,12018
10140,12018
10140,12018
10140,12018
10140,12018
10140,12018
10140,12094
10140,12094
10140,12094
10140,12094
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12191
10140,12197
10140,12206
10140,12206
10140,12206
10140,12206
10140,12206
10140,12206
10140,12206
10140,12264
10140,12264
10140,12264
10140,12264
10140,12264
10140,12264
10140,12264
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12266
10140,12278
10140,12278
10140,12339
10140,12339
10140,12339
10140,12339
10140,12339
10140,12339
10140,12339
10140,12339
10140,12339
10140,12451
10140,12451
10140,12451
10140,12451
10140,12451
10140,12478
10140,12478
10140,12478
10140,12478
10140,12478
10140,12478
10140,12478
10140,12478
10140,12478
10140,12478
10140,12478
10140,12478
10140,12888
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12954
10140,12954
10140,12954
10140,12954
10140,12965
10140,12992
10140,12992
10140,12992
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13244
10140,13256
10140,13295
10140,13303
10140,13303
10140,13303
10140,13342
10140,13342
10140,13342
10140,13342
10140,13342
10140,13418
10140,13485
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13577
10140,13577
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13851
10140,13851
10140,13851
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13931
10140,13931
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14193
10140,14193
10140,14193
10140,14262
10140,14262
10140,14262
10140,14262
10140,14262
10140,14492
10140,14492
10140,14512
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14635
10140,14635
10140,14635
10140,14635
10140,14635
10140,14635
10140,14635
10140,14635
10140,14635
10140,14674
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14683
10140,14685
10140,14685
10140,14685
10140,14685
10140,14689
10140,14689
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14794
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14843
10140,14843
10140,14843
10140,14843
10140,14843
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14986
10140,14986
10140,14986
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15370
10140,15370
10140,15370
10140,15370
10140,15618
10140,15618
10140,15618
10140,15624
10140,15624
10140,15941
10140,15941
10141,11775
10141,11775
10141,11775
10141,11775
10141,11775
10141,11775
10141,11775
10141,11775
10141,11775
10141,11775
10141,11775
10141,11775
10141,13487
10141,13487
10141,13487
10141,13487
10141,13487
10141,13487
10141,13487
10141,13487
10141,13487
10141,13487
10141,13487
10141,13487
10141,14120
10141,14120
10141,14120
10141,15664
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10599
10146,10599
10146,10868
10146,10868
10146,10868
10146,10868
10146,10868
10146,10868
10146,11298
10146,11697
10146,11697
10146,12448
10146,12451
10146,12451
10146,12451
10146,12451
10146,13204
10146,13204
10146,13204
10146,13204
10146,13204
10146,13204
10146,13204
10146,13204
10146,13204
10146,13204
10146,13204
10146,13244
10146,13244
10146,13244
10146,13303
10146,13303
10146,13303
10146,13495
10146,13495
10146,13495
10146,13495
10146,13495
10146,13495
10146,13495
10146,13495
10146,13495
10146,13495
10146,13495
10146,13495
10146,13891
10146,14027
10146,14027
10146,14027
10146,14027
10146,14027
10146,14027
10146,14027
10146,14027
10146,14193
10146,14193
10146,14193
10146,14193
10146,14193
10146,14193
10146,14193
10146,14193
10146,14193
10146,14193
10146,14193
10146,14193
10146,14492
10146,14635
10146,14683
10146,14730
10146,14730
10146,14730
10146,14730
10146,14730
10146,14730
10146,14730
10146,14730
10146,14730
10146,14730
10146,14730
10146,14730
10146,15167
10146,15249
10146,15304
10154,10135
10154,10135
10154,10158
10154,10257
10154,10257
10154,10372
10154,10478
10154,10478
10154,10504
10154,10504
10154,10504
10154,10529
10154,10529
10154,10535
10154,10535
10154,10535
10154,10535
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10540
10154,10589
10154,10683
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10778
10154,10821
10154,10927
10154,10990
10154,11057
10154,11057
10154,11057
10154,11057
10154,11057
10154,11106
10154,11106
10154,11278
10154,11278
10154,11278
10154,11278
10154,11278
10154,11278
10154,11278
10154,11278
10154,11278
10154,11278
10154,11331
10154,11376
10154,11456
10154,11456
10154,11456
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11615
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11675
10154,11728
10154,11728
10154,11764
10154,11764
10154,11764
10154,11764
10154,11789
10154,11862
10154,11862
10154,11862
10154,11961
10154,12127
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12197
10154,12222
10154,12222
10154,12222
10154,12244
10154,12244
10154,12244
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12264
10154,12264
10154,12264
10154,12264
10154,12264
10154,12264
10154,12264
10154,12264
10154,12264
10154,12391
10154,12391
10154,12394
10154,12451
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
10154,12478
