ORIGIN_AIRPORT_ID,DEST_AIRPORT_ID
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12889
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12892
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12896
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12953
10140,12954
10140,12992
10140,12992
10140,12992
10140,12992
10140,12992
10140,12992
10140,12992
10140,12992
10140,12992
10140,12992
10140,12992
10140,12992
10140,13029
10140,13029
10140,13072
10140,13072
10140,13072
10140,13072
10140,13072
10140,13072
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13158
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13198
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13204
10140,13230
10140,13230
10140,13230
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13232
10140,13256
10140,13303
10140,13303
10140,13303
10140,13303
10140,13303
10140,13303
10140,13342
10140,13342
10140,13342
10140,13485
10140,13485
10140,13485
10140,13485
10140,13485
10140,13485
10140,13485
10140,13485
10140,13486
10140,13486
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13487
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13495
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13796
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13851
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13871
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13891
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13930
10140,13931
10140,13931
10140,13931
10140,14027
10140,14027
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14057
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14100
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14107
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14122
10140,14193
10140,14307
10140,14307
10140,14307
10140,14307
10140,14524
10140,14524
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14570
10140,14576
10140,14576
10140,14588
10140,14588
10140,14588
10140,14588
10140,14588
10140,14588
10140,14635
10140,14635
10140,14635
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14679
10140,14683
10140,14683
10140,14683
10140,14683
10140,14730
10140,14730
10140,14730
10140,14730
10140,14730
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14747
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14771
10140,14783
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14831
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14869
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14893
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,14908
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15016
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15051
10140,15070
10140,15096
10140,15096
10140,15096
10140,15096
10140,15304
10140,15304
10140,15304
10140,15304
10140,15304
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15370
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,15376
10140,15412
10140,15412
10140,15412
10140,15412
10140,15412
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10140,16440
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10146,10397
10154,10529
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,10721
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,11618
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12250
10154,12953
10154,12953
10154,12953
10154,12953
10154,12953
10154,12953
10154,12953
10154,12953
10154,12953
10154,12953
10154,13541
10154,13541
10154,13541
10154,13541
10154,13541
10154,13541
10154,13541
10154,13541
10154,13541
10154,13541
10154,13541
10155,10728
10155,11049
10155,11049
10155,11049
10155,11049
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11298
10155,11525
10155,11525
10155,11525
10155,11525
10155,11525
10155,11525
10155,11525
10155,11525
10155,11525
10155,11525
10155,12191
10155,12266
10155,12266
10155,12266
10155,12266
10155,12266
10155,12266
10155,12266
10155,12266
10155,12266
10155,12266
10155,12266
10155,12266
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10155,12319
10157,11050
10157,11050
10157,11050
10157,11470
10157,11525
10157,11525
10157,13264
10157,14057
10157,14057
10157,14057
10157,14057
10157,14057
10157,14057
10157,14057
10157,14057
10157,14057
10157,14057
10157,14057
10157,14057
10157,14487
10157,14487
10157,14487
10157,14487
10157,14487
10157,14487
10157,14487
10157,14487
10157,14487
10157,14487
10157,14487
10157,14487
10157,14747
10157,14747
10157,14747
10157,14747
10157,14747
10157,14747
10157,14747
10157,14747
10157,14747
10157,14747
10157,14747
10157,14747
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10721
10158,10821
10158,11066
10158,11066
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11433
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11618
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,11697
10158,12953
10158,12953
10158,12953
10158,12953
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13204
10158,13931
10158,14100
10158,14100
10158,14100
10158,14100
10158,14100
10158,14100
10158,14574
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10158,14635
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10299
10165,10917
10165,10917
10165,10917
10165,11445
10165,15090
10165,15090
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10299
10170,10559
10170,12523
10170,14057
10170,14057
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10170,14747
10194,11298
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10397
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,10980
10208,11057
10208,11057
10208,12217
10208,12264
10208,12264
10208,12992
10208,13198
10208,13342
10208,14122
10208,14685
10208,14685
10208,14685
10208,14685
10208,14685
10208,14685
10208,14685
10208,14685
10208,15016
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10299
10245,10917
10245,10917
10245,10917
10245,10917
10245,10917
10245,10917
10245,10917
10245,10917
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11336
10245,11445
10245,14747
10246,11525
10246,11525
10246,11525
10246,11525
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10397
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10693
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10721
10257,10785
10257,10785
10257,10785
10257,10785
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10792
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10821
10257,10980
10257,10980
10257,10980
10257,10980
10257,10980
10257,11003
10257,11003
10257,11003
10257,11003
10257,11042
10257,11042
10257,11042
10257,11042
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11057
10257,11066
10257,11066
10257,11146
10257,11146
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11193
10257,11267
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11278
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11292
10257,11298
10257,11298
10257,11298
10257,11298
10257,11298
10257,11423
10257,11423
10257,11423
10257,11423
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11433
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11618
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11697
10257,11977
10257,11977
10257,11977
10257,11986
10257,11986
10257,11986
10257,11986
10257,11995
10257,11995
10257,11995
10257,11995
10257,11995
10257,12266
10257,12266
10257,12266
10257,12266
10257,12266
